0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3168,Nackenheimer Weg,1,,27,,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3168,Nackenheimer Weg,2,,32,,G,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
5108,Nahariyastraße,1,,45,,U,7,60,15,45,Lirad,12309,,tempelhof-schoeneberg
5108,Nahariyastraße,2,,40,,G,7,60,15,45,Lirad,12309,,tempelhof-schoeneberg
5392,Nahmitzer Damm,2,,32,,G,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
5392,Nahmitzer Damm,3,,33,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
3180,Naumannstraße,1,,7,,U,7,20,4,14,Schön,10829,,tempelhof-schoeneberg
3180,Naumannstraße,2,,6,,G,7,20,4,14,Schön,10829,,tempelhof-schoeneberg
3180,Naumannstraße,9,,81,,U,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
3180,Naumannstraße,10,,82,,G,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
3184,Neanderstraße,1,,59,A,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3184,Neanderstraße,2,,60,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3185,Nebelhornweg,1,,25,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
3185,Nebelhornweg,2,,22,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
2929,Nespersteig,1,,5,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
2929,Nespersteig,2,,4,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
3205,Neue Heimat,2,,26,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3205,Neue Heimat,3,,25,,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3209,Neue Kulmer Straße,1,,5,A,U,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
3209,Neue Kulmer Straße,2,,4,,G,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
3212,Neue Steinmetzstraße,1,,5,,U,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
3212,Neue Steinmetzstraße,2,,6,,G,7,10,2,6,Schön,10827,,tempelhof-schoeneberg
3215,Neue Straße,1,,25,,U,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3215,Neue Straße,2,,26,,G,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3240,Niedstraße,1,,41,,U,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3240,Niedstraße,2,,40,,G,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
5508,Nikolaus-Bares-Weg,1,,99,,U,7,60,12,36,Marfe,12279,,tempelhof-schoeneberg
5508,Nikolaus-Bares-Weg,2,,88,,G,7,60,12,36,Marfe,12279,,tempelhof-schoeneberg
7088,Nollendorfplatz,2,,6,,G,7,10,1,2,Schön,10777,,tempelhof-schoeneberg
7088,Nollendorfplatz,3,,7,,U,7,10,1,2,Schön,10777,,tempelhof-schoeneberg
7088,Nollendorfplatz,8,,8,,G,7,10,1,3,Schön,10777,,tempelhof-schoeneberg
7088,Nollendorfplatz,9,,9,,U,7,10,1,3,Schön,10777,,tempelhof-schoeneberg
3258,Nollendorfstraße,2,,6,,G,7,10,1,3,Schön,10783,,tempelhof-schoeneberg
3258,Nollendorfstraße,8,,36,,G,7,10,1,2,Schön,10777,,tempelhof-schoeneberg
3258,Nollendorfstraße,9,,35,,U,7,10,1,2,Schön,10777,,tempelhof-schoeneberg
3258,Nollendorfstraße,37,,41,,U,7,10,1,3,Schön,10783,,tempelhof-schoeneberg
3258,Nollendorfstraße,38,,42,,G,7,10,1,3,Schön,10783,,tempelhof-schoeneberg
3269,Nordmannzeile,1,,15,,U,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
3269,Nordmannzeile,2,,14,,G,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
3270,Nordsternstraße,1,,3,,U,7,20,3,7,Schön,10825,,tempelhof-schoeneberg
3270,Nordsternstraße,2,,2,,G,7,20,3,7,Schön,10825,,tempelhof-schoeneberg
5078,Norstedter Weg,2,,16,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
5078,Norstedter Weg,3,,7,,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
5359,Nunsdorfer Ring,1,,31,,U,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
5359,Nunsdorfer Ring,2,,26,,G,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
3274,Nürnberger Straße,1,,11,,U,4,50,10,42,Charl,10787,J,tempelhof-schoeneberg
3275,Nürnberger Straße,1,,31,,U,7,60,15,48,Lirad,12309,,tempelhof-schoeneberg
3275,Nürnberger Straße,2,,32,,G,7,60,15,48,Lirad,12309,,tempelhof-schoeneberg
3274,Nürnberger Straße,2,,10,,G,4,50,10,42,Charl,10787,J,tempelhof-schoeneberg
3274,Nürnberger Straße,12,,28,,G,4,50,10,42,Charl,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,13,,27,,U,4,50,10,42,Charl,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,29,,31,,U,4,50,10,45,Wilmd,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,30,,32,,G,4,50,10,45,Wilmd,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,33,,33,,U,4,50,10,45,Wilmd,10777,J,tempelhof-schoeneberg
3274,Nürnberger Straße,34,,38,,G,4,50,10,45,Wilmd,10777,J,tempelhof-schoeneberg
3274,Nürnberger Straße,41,,45,A,U,4,50,10,45,Wilmd,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,42,,46,,G,4,50,10,45,Wilmd,10789,J,tempelhof-schoeneberg
3274,Nürnberger Straße,49,,49,,U,7,10,1,1,Schön,10789,,tempelhof-schoeneberg
3274,Nürnberger Straße,50,,50,,G,7,10,1,1,Schön,10789,,tempelhof-schoeneberg
3274,Nürnberger Straße,60,,68,,G,7,10,1,1,Schön,10787,,tempelhof-schoeneberg
3274,Nürnberger Straße,61,,69,,U,7,10,1,1,Schön,10787,,tempelhof-schoeneberg
3278,Nuthestraße,4,,102,,G,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3278,Nuthestraße,5,,101,,U,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3279,Nymphenburger Straße,1,,11,A,U,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
3279,Nymphenburger Straße,2,,10,,G,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
3287,Oberlandgarten,1,,25,,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3287,Oberlandgarten,2,,26,,G,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,1,,25,,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,2,,24,,G,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,26,,92,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,27,,93,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,94,,110,,G,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3288,Oberlandstraße,95,,109,A,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3292,Odenwaldstraße,1,,27,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3292,Odenwaldstraße,2,,26,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3302,Offenbacher Straße,1,,5,A,U,7,30,5,15,Fried,14197,,tempelhof-schoeneberg
3302,Offenbacher Straße,2,,4,,G,7,30,5,15,Fried,14197,,tempelhof-schoeneberg
3302,Offenbacher Straße,6,,24,,G,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
3302,Offenbacher Straße,7,,23,,U,4,40,8,35,Wilmd,14197,J,tempelhof-schoeneberg
3302,Offenbacher Straße,25,,31,,U,7,30,5,15,Fried,14197,,tempelhof-schoeneberg
3114,Rehagener Straße,54,,64,,G,7,60,15,47,Lirad,12307,,tempelhof-schoeneberg
3636,Reichartstraße,2,,2,,G,7,40,8,22,Schön,10829,,tempelhof-schoeneberg
3640,Reichnerweg,1,,53,,U,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
3640,Reichnerweg,2,,54,,G,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
3655,Reinhardtstraße,1,,11,,U,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3655,Reinhardtstraße,2,,12,,G,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3659,Reinstedter Weg,1,,1,,U,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
3659,Reinstedter Weg,2,,22,,G,7,60,13,41,Marfe,12277,,tempelhof-schoeneberg
1915,Reißeckstraße,1,,23,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
1915,Reißeckstraße,2,,14,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
3662,Rembrandtstraße,1,,21,,U,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
3662,Rembrandtstraße,2,,20,,G,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
3666,Renate-Privatstraße,1,,11,,U,7,40,8,25,Temph,12103,,tempelhof-schoeneberg
3666,Renate-Privatstraße,2,,12,,G,7,40,8,25,Temph,12103,,tempelhof-schoeneberg
3667,Rennsteig,3,,25,,U,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
3667,Rennsteig,4,,22,,G,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
3673,Retzdorffpromenade,1,,3,A,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3673,Retzdorffpromenade,2,,4,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3676,Reulestraße,1,,29,,U,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3676,Reulestraße,2,,34,,G,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3687,Rheingaustraße,1,,11,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3687,Rheingaustraße,2,,10,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3687,Rheingaustraße,12,,16,A,G,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
3687,Rheingaustraße,13,,17,,U,7,30,5,15,Fried,12161,,tempelhof-schoeneberg
3687,Rheingaustraße,18,,30,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3687,Rheingaustraße,19,,29,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3688,Rheinstraße,1,,17,,U,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3688,Rheinstraße,2,,18,,G,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3688,Rheinstraße,19,,39,A,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3688,Rheinstraße,20,,38,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3688,Rheinstraße,40,,42,,G,6,10,1,3,Stegl,12161,J,tempelhof-schoeneberg
3688,Rheinstraße,41,,41,,U,6,10,1,3,Stegl,12161,J,tempelhof-schoeneberg
3688,Rheinstraße,43,,53,,U,7,30,6,18,Fried,12161,,tempelhof-schoeneberg
3688,Rheinstraße,44,,54,,G,7,30,6,18,Fried,12161,,tempelhof-schoeneberg
3688,Rheinstraße,55,,67,,U,7,30,6,18,Fried,12159,,tempelhof-schoeneberg
3688,Rheinstraße,56,,66,,G,7,30,6,18,Fried,12159,,tempelhof-schoeneberg
3690,Rhinstraße,1,,23,,U,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3690,Rhinstraße,2,,24,A,G,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3642,Richard-Tauber-Damm,2,,50,,G,7,60,12,38,Marfe,12277,,tempelhof-schoeneberg
3642,Richard-Tauber-Damm,3,,17,A,U,7,50,11,35,Mardf,12277,,tempelhof-schoeneberg
3642,Richard-Tauber-Damm,19,,51,,U,7,60,12,38,Marfe,12277,,tempelhof-schoeneberg
11298,Richard-von-Weizsäcker-Platz,1,,3,A,U,7,20,4,10,Schön,10827,,tempelhof-schoeneberg
11298,Richard-von-Weizsäcker-Platz,2,,4,,G,7,20,4,10,Schön,10827,,tempelhof-schoeneberg
11298,Richard-von-Weizsäcker-Platz,5,,5,,U,7,20,4,11,Schön,10827,,tempelhof-schoeneberg
3698,Richnowstraße,1,,3,,U,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3698,Richnowstraße,2,,4,,G,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3699,Richterstraße,1,,51,,U,7,50,10,30,Mardf,12105,,tempelhof-schoeneberg
3699,Richterstraße,4,,52,,G,7,50,10,30,Mardf,12105,,tempelhof-schoeneberg
3704,Riedingerstraße,10,,12,,G,7,60,15,44,Lirad,12305,,tempelhof-schoeneberg
3705,Rieflerstraße,1,,5,A,U,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3705,Rieflerstraße,2,,6,,G,7,60,15,44,Lirad,12307,,tempelhof-schoeneberg
3706,Riegerzeile,1,,1,A,U,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3706,Riegerzeile,2,,18,,G,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3710,Riemenschneiderweg,2,,100,,G,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
3710,Riemenschneiderweg,11,,17,,U,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
5360,Rigistraße,1,,11,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
5360,Rigistraße,2,,10,,G,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
3717,Ringbahnstraße,1,,69,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3717,Ringbahnstraße,6,,72,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3717,Ringbahnstraße,74,,120,,G,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3717,Ringbahnstraße,75,,123,,U,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3717,Ringbahnstraße,128,,132,,G,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
3717,Ringbahnstraße,131,,131,,U,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
5133,Ringelnatzstraße,1,,43,,U,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
5133,Ringelnatzstraße,2,,32,C,G,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
3720,Ringstraße,1,,9,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3720,Ringstraße,2,,12,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3720,Ringstraße,14,,98,,G,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3720,Ringstraße,15,,99,E,U,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
3720,Ringstraße,101,,107,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3720,Ringstraße,104,,108,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3731,Rixdorfer Straße,35,,165,,U,7,50,10,32,Mardf,12109,,tempelhof-schoeneberg
3731,Rixdorfer Straße,38,,130,,G,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
3741,Röblingstraße,1,,33,,U,7,40,8,22,Schön,12105,,tempelhof-schoeneberg
3741,Röblingstraße,2,,34,,G,7,40,8,22,Schön,12105,,tempelhof-schoeneberg
3741,Röblingstraße,36,,162,,G,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3741,Röblingstraße,37,,79,,U,7,40,8,26,Schön,12105,,tempelhof-schoeneberg
3741,Röblingstraße,81,,161,,U,7,40,8,26,Temph,12105,,tempelhof-schoeneberg
3746,Roennebergstraße,1,,17,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3746,Roennebergstraße,2,,16,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3754,Rohdestraße,1,,19,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3754,Rohdestraße,2,,18,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3756,Rohrbachstraße,1,,31,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
3756,Rohrbachstraße,2,,32,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
3757,Rohrbeckstraße,1,,9,,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
3780,Rosenheimer Straße,1,,13,,U,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
3780,Rosenheimer Straße,2,,12,,G,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
3780,Rosenheimer Straße,15,,25,,U,7,20,3,7,Schön,10779,,tempelhof-schoeneberg
3780,Rosenheimer Straße,16,,24,A,G,7,20,3,7,Schön,10779,,tempelhof-schoeneberg
3780,Rosenheimer Straße,27,,39,,U,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
3780,Rosenheimer Straße,28,,40,,G,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
3785,Roßbachstraße,1,,5,,U,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
3785,Roßbachstraße,2,,6,,G,7,20,4,13,Schön,10829,,tempelhof-schoeneberg
3792,Rotdornstraße,1,,9,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3792,Rotdornstraße,2,,8,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3795,Rotenkruger Weg,2,,100,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3907,Schätzelbergstraße,1,,19,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3907,Schätzelbergstraße,2,,20,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
3926,Scheerbartweg,1,,11,,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3926,Scheerbartweg,4,,14,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
5142,Scheideggweg,1,,9,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
5142,Scheideggweg,2,,8,,G,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
3936,Schichauweg,1,,35,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
3936,Schichauweg,2,,46,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
3936,Schichauweg,48,,64,,G,7,60,13,41,Marfe,12307,,tempelhof-schoeneberg
3936,Schichauweg,49,,49,,U,7,60,13,41,Marfe,12307,,tempelhof-schoeneberg
3951,Schillerstraße,17,,131,A,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3951,Schillerstraße,18,,130,A,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
3979,Schmargendorfer Straße,3,,37,,U,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3979,Schmargendorfer Straße,4,,36,,G,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3985,Schmiljanstraße,1,,15,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3985,Schmiljanstraße,2,,16,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
3985,Schmiljanstraße,17,,27,A,U,7,30,5,17,Fried,12161,,tempelhof-schoeneberg
3985,Schmiljanstraße,18,,28,,G,7,30,5,17,Fried,12161,,tempelhof-schoeneberg
3987,Schnackenburgstraße,1,,15,,U,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
3987,Schnackenburgstraße,2,,16,,G,7,30,5,17,Fried,12159,,tempelhof-schoeneberg
5137,Schomburgstraße,1,,9,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
5137,Schomburgstraße,2,,12,,G,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
3997,Schönburgstraße,1,,23,,U,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
3997,Schönburgstraße,2,,22,,G,7,40,8,24,Temph,12103,,tempelhof-schoeneberg
4000,Schöneberger Straße,5,,35,,U,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
4000,Schöneberger Straße,6,,36,,G,7,40,8,23,Temph,12103,,tempelhof-schoeneberg
4022,Schottburger Straße,2,,12,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4022,Schottburger Straße,3,,11,C,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4027,Schreiberring,1,,37,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4027,Schreiberring,24,,24,,G,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4044,Schulenburgring,1,,131,,U,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4044,Schulenburgring,2,,132,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
5444,Schumpeterstraße,2,,80,,G,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
5444,Schumpeterstraße,5,,53,,U,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
4043,Schützenstraße,13,,31,,U,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
4043,Schützenstraße,14,,30,,G,7,50,10,29,Mardf,12105,,tempelhof-schoeneberg
4058,Schwäbische Straße,2,,28,,G,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
4058,Schwäbische Straße,3,,29,,U,7,10,2,4,Schön,10781,,tempelhof-schoeneberg
4059,Schwalbacher Straße,1,,15,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
4059,Schwalbacher Straße,2,,14,,G,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
4060,Schwalbachstraße,29,,61,,U,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
4060,Schwalbachstraße,30,,62,,G,7,60,14,43,Lirad,12305,,tempelhof-schoeneberg
4061,Schwalbenweg,1,,7,,U,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4061,Schwalbenweg,2,,6,,G,7,50,10,31,Mardf,12109,,tempelhof-schoeneberg
4064,Schwanheimer Straße,3,,15,,U,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
4064,Schwanheimer Straße,4,,18,,G,7,40,9,28,Temph,12099,,tempelhof-schoeneberg
4073,Schwarzkogelweg,3,,17,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4073,Schwarzkogelweg,4,,18,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4655,Vorbergstraße,1,,15,,U,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4655,Vorbergstraße,2,,14,A,G,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4657,Voßbergstraße,1,,7,,U,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
4657,Voßbergstraße,2,,6,,G,7,20,3,8,Schön,10825,,tempelhof-schoeneberg
5336,Waldsassener Straße,2,,62,,G,7,60,13,39,Marfe,12279,,tempelhof-schoeneberg
5336,Waldsassener Straße,9,,51,B,U,7,60,13,40,Marfe,12279,,tempelhof-schoeneberg
5336,Waldsassener Straße,55,,81,,U,7,60,13,41,Marfe,12279,,tempelhof-schoeneberg
7165,Walther-Schreiber-Platz,1,,1,,U,7,30,5,16,Fried,12161,,tempelhof-schoeneberg
4715,Wankstraße,4,,24,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4715,Wankstraße,7,,25,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4725,Warnitzer Straße,2,,24,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4725,Warnitzer Straße,3,,21,,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4726,Wartburgstraße,1,,13,,U,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4726,Wartburgstraße,2,,12,,G,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4726,Wartburgstraße,14,,36,,G,7,20,3,7,Schön,10825,,tempelhof-schoeneberg
4726,Wartburgstraße,15,,37,,U,7,20,3,7,Schön,10825,,tempelhof-schoeneberg
4726,Wartburgstraße,38,,54,,G,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4726,Wartburgstraße,39,,53,A,U,7,20,4,9,Schön,10823,,tempelhof-schoeneberg
4740,Watzmannweg,2,,30,A,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4740,Watzmannweg,3,,27,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4741,Weberstraße,1,,13,,U,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4741,Weberstraße,2,,4,,G,7,60,15,46,Lirad,12307,,tempelhof-schoeneberg
4754,Wehnertstraße,1,,67,,U,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
4754,Wehnertstraße,2,,66,C,G,7,60,12,37,Marfe,12277,,tempelhof-schoeneberg
4759,Weilburgstraße,1,,53,,U,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
4759,Weilburgstraße,2,,52,A,G,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
5132,Weißenthurmstraße,3,,7,A,U,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
5132,Weißenthurmstraße,6,,6,A,G,7,60,14,43,Lirad,12309,,tempelhof-schoeneberg
5469,Weißkugelweg,3,,11,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
5469,Weißkugelweg,4,,14,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4774,Welserstraße,1,,29,,U,7,10,1,1,Schön,10777,,tempelhof-schoeneberg
4774,Welserstraße,2,,30,,G,7,10,1,1,Schön,10777,,tempelhof-schoeneberg
4776,Welterpfad,1,,77,,U,7,60,12,36,Marfe,12277,,tempelhof-schoeneberg
4776,Welterpfad,2,,78,,G,7,60,12,36,Marfe,12277,,tempelhof-schoeneberg
4777,Wenckebachstraße,1,,23,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
4777,Wenckebachstraße,2,,20,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
4779,Wendelsteinweg,1,,55,,U,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4779,Wendelsteinweg,2,,56,,G,7,50,11,34,Mardf,12107,,tempelhof-schoeneberg
4781,Wendlandzeile,2,,12,,G,7,30,6,19,Schön,12157,,tempelhof-schoeneberg
4784,Werbergstraße,1,,9,,U,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
4784,Werbergstraße,2,,8,,G,7,40,9,27,Temph,12099,,tempelhof-schoeneberg
4785,Werdauer Weg,2,,30,,G,7,30,6,19,Schön,10829,,tempelhof-schoeneberg
4785,Werdauer Weg,3,,39,,U,7,30,6,19,Schön,10829,,tempelhof-schoeneberg
4788,Werderstraße,1,,11,,U,7,40,8,25,Temph,12103,,tempelhof-schoeneberg
4788,Werderstraße,2,,10,,G,7,40,8,25,Temph,12103,,tempelhof-schoeneberg
4788,Werderstraße,12,,18,,G,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4788,Werderstraße,13,,19,,U,7,40,8,25,Temph,12105,,tempelhof-schoeneberg
4788,Werderstraße,21,,33,,U,7,40,8,25,Temph,12103,,tempelhof-schoeneberg
4791,Werfelstraße,1,,17,,U,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4791,Werfelstraße,2,,24,,G,7,60,14,42,Lirad,12305,,tempelhof-schoeneberg
4800,Werner-Voß-Damm,1,,15,,U,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4800,Werner-Voß-Damm,2,,12,,G,7,40,7,21,Temph,12101,,tempelhof-schoeneberg
4800,Werner-Voß-Damm,14,,68,,G,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
4800,Werner-Voß-Damm,17,,57,,U,7,40,7,20,Temph,12101,,tempelhof-schoeneberg
5430,Weskammstraße,1,,19,,U,7,60,12,36,Marfe,12279,,tempelhof-schoeneberg
