0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9540,Quappenzeile,1,,19,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9540,Quappenzeile,2,,22,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42339,Quaritzer Straße,1,,57,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42339,Quaritzer Straße,2,,58,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42341,Quittenweg,1,,27,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42341,Quittenweg,2,,20,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42344,Rabindranath-Tagore-Straße,1,,29,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42344,Rabindranath-Tagore-Straße,2,,26,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
42346,Radduscher Weg,1,,31,A,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42346,Radduscher Weg,2,,26,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42347,Radenzer Straße,3,,63,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42347,Radenzer Straße,16,,56,,G,9,10,3,4,Baums,12437,,treptow-koepenick
44817,Radickestraße,1,,27,,U,9,20,7,17,Adler,12489,,treptow-koepenick
44817,Radickestraße,2,,30,,G,9,20,7,17,Adler,12489,,treptow-koepenick
44817,Radickestraße,33,,75,,U,9,20,7,16,Adler,12489,,treptow-koepenick
44817,Radickestraße,34,,76,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42350,Ragower Weg,1,,21,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42350,Ragower Weg,6,,22,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42353,Rahnsdorfer Straße,1,,61,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42353,Rahnsdorfer Straße,2,,64,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42355,Rainweg,2,,26,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
42355,Rainweg,3,,25,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
8718,Randolfstraße,1,,27,A,U,9,30,9,20,Altgl,12524,,treptow-koepenick
8718,Randolfstraße,4,,28,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
6751,Rapunzelstraße,1,,49,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
6751,Rapunzelstraße,2,,48,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42360,Rathenaustraße,1,,47,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42360,Rathenaustraße,2,,46,,G,9,20,5,12,Obers,12459,,treptow-koepenick
42365,Raumbacher Straße,2,,34,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42365,Raumbacher Straße,3,,35,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42368,Rautendeleinweg,2,,18,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
42368,Rautendeleinweg,5,,5,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
43687,Ravensteiner Promenade,26,,44,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
43687,Ravensteiner Promenade,27,,33,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42370,Rebenweg,4,,20,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42372,Redwitzgang,1,,19,,U,9,10,4,7,Johth,12487,,treptow-koepenick
42372,Redwitzgang,6,,22,,G,9,10,4,7,Johth,12487,,treptow-koepenick
42374,Regattastraße,5,,279,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42374,Regattastraße,6,,284,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
42375,Rehborner Straße,2,,32,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42375,Rehborner Straße,3,,27,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42376,Rehfeldtstraße,1,,15,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42376,Rehfeldtstraße,2,,14,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42379,Reichweilerweg,1,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42379,Reichweilerweg,2,,20,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42380,Reihersteg,1,,41,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42380,Reihersteg,2,,40,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42382,Reinbeckstraße,1,,49,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42382,Reinbeckstraße,2,,38,,G,9,20,5,11,Obers,12459,,treptow-koepenick
11000,Relingstraße,2,,48,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
42389,Renettenweg,1,,23,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42389,Renettenweg,2,,28,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42391,Rethelstraße,1,,9,,U,9,10,2,2,Plänt,12435,,treptow-koepenick
42391,Rethelstraße,2,,10,,G,9,10,2,2,Plänt,12435,,treptow-koepenick
42395,Rhedaer Weg,1,,11,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42395,Rhedaer Weg,2,,10,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42404,Rialtoring,1,,125,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42404,Rialtoring,2,,130,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
10616,Richard-Hilliges-Weg,3,,17,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
10616,Richard-Hilliges-Weg,8,,18,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
10615,Richard-Hörnke-Weg,18,,28,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
10615,Richard-Hörnke-Weg,29,,33,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
8474,Richard-Willstätter-Straße,5,,11,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8474,Richard-Willstätter-Straße,6,,14,,G,9,20,7,15,Adler,12489,,treptow-koepenick
44603,Richtershorn,1,,1,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42408,Richterstraße,1,,5,,U,9,30,10,24,Bohnd,12524,,treptow-koepenick
42408,Richterstraße,2,,6,,G,9,30,10,24,Bohnd,12524,,treptow-koepenick
42408,Richterstraße,7,,7,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
42408,Richterstraße,8,,10,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42408,Richterstraße,9,,9,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42408,Richterstraße,11,,15,,U,9,30,11,26,Grüna,12526,,treptow-koepenick
42408,Richterstraße,12,,16,,G,9,30,11,26,Grüna,12526,,treptow-koepenick
42410,Riebekeweg,1,,39,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42410,Riebekeweg,2,,44,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
8899,Riedgrasweg,86,,96,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
8899,Riedgrasweg,87,,93,A,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42412,Rießerseestraße,1,,7,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42412,Rießerseestraße,2,,10,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
8757,Ringelblumenweg,2,,44,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
42416,Rinkartstraße,1,,35,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42416,Rinkartstraße,6,,36,,G,9,10,3,4,Baums,12437,,treptow-koepenick
42417,Rinntaler Steig,2,,28,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42497,Rummelsburger Straße,12,,16,,G,9,20,5,10,Obers,12459,,treptow-koepenick
42497,Rummelsburger Straße,13,,13,,U,9,20,5,10,Obers,12459,,treptow-koepenick
8467,Rutherfordstraße,1,,1,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8467,Rutherfordstraße,2,,2,,G,9,20,7,15,Adler,12489,,treptow-koepenick
42513,Saarower Weg,2,,32,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42513,Saarower Weg,9,,51,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42515,Sachsenstraße,4,,36,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
42515,Sachsenstraße,11,,29,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
42521,Salierstraße,2,,98,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42521,Salierstraße,3,,79,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
40005,Salvador-Allende-Straße,2,,8,,G,9,40,14,33,Köpen,12559,,treptow-koepenick
40005,Salvador-Allende-Straße,7,,95,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
40005,Salvador-Allende-Straße,32,,80,B,G,9,40,14,32,Köpen,12559,,treptow-koepenick
40005,Salvador-Allende-Straße,82,,102,A,G,9,50,19,41,Köpen,12555,,treptow-koepenick
40005,Salvador-Allende-Straße,115,,117,,U,9,50,19,41,Köpen,12555,,treptow-koepenick
42527,Sandbacher Weg,5,,145,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42527,Sandbacher Weg,6,,142,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42529,Sanddornstraße,2,,24,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
42531,Sandschurrepfad,1,,63,A,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42531,Sandschurrepfad,2,,64,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42534,Sausenberger Straße,2,,64,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42534,Sausenberger Straße,9,,63,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
8898,Schachtelhalmweg,31,,95,A,U,9,30,9,20,Altgl,12524,,treptow-koepenick
8898,Schachtelhalmweg,32,,94,A,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42541,Schappachstraße,1,,35,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42541,Schappachstraße,2,,34,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42545,Scharnweberstraße,1,,123,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42548,Scharnweberstraße,2,,40,,G,9,20,5,12,Obers,12459,,treptow-koepenick
42545,Scharnweberstraße,2,,126,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42548,Scharnweberstraße,19,,37,,U,9,20,5,12,Obers,12459,,treptow-koepenick
42552,Scheiblerstraße,1,,29,,U,9,10,3,5,Baums,12437,,treptow-koepenick
42552,Scheiblerstraße,2,,28,,G,9,10,3,5,Baums,12437,,treptow-koepenick
42556,Schettkatstraße,2,,22,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42556,Schettkatstraße,3,,17,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42562,Schilfsängersteig,2,,22,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
42562,Schilfsängersteig,3,,25,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42563,Schillerpromenade,1,A,13,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42563,Schillerpromenade,2,,12,,G,9,20,5,11,Obers,12459,,treptow-koepenick
42564,Schillerstraße,1,,11,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42564,Schillerstraße,4,,12,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8815,Schirmpilzstraße,402,,448,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8815,Schirmpilzstraße,403,,447,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42569,Schirnerstraße,1,,63,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
42569,Schirnerstraße,2,,64,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
9541,Schleiengang,1,,23,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9541,Schleiengang,2,,24,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42576,Schlichtingsheimer Weg,1,,11,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42576,Schlichtingsheimer Weg,2,,12,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42578,Schlierseestraße,2,,18,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
42582,Schmale Gasse,1,,11,,U,9,40,14,32,Köpen,12559,,treptow-koepenick
42582,Schmale Gasse,2,,6,A,G,9,40,14,32,Köpen,12559,,treptow-koepenick
42584,Schmale Straße,1,,7,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42584,Schmale Straße,2,,4,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42583,Schmaler Weg,1,,15,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42583,Schmaler Weg,2,,16,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42585,Schmausstraße,1,,85,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
42585,Schmausstraße,2,,84,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
42590,Schmöckwitzer Damm,1,,45,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
42590,Schmöckwitzer Damm,2,,60,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
44606,Schmöckwitzwerder Süd,1,,13,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
44606,Schmöckwitzwerder Süd,2,,14,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
42592,Schmollerplatz,1,,29,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
42592,Schmollerplatz,4,,26,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
42593,Schmollerstraße,1,,9,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
42593,Schmollerstraße,2,,8,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
42594,Schneckenburgerstraße,2,,8,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42598,Schneewittchenstraße,1,,79,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
42598,Schneewittchenstraße,2,,80,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
44875,Schneewittchenstraße,6,,32,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44875,Schneewittchenstraße,7,,33,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42601,Schnellerstraße,1,,145,,U,9,20,6,13,Niesw,12439,,treptow-koepenick
42601,Schnellerstraße,2,,140,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
42603,Schönblicker Straße,1,,87,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42603,Schönblicker Straße,2,,80,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42604,Schönecker Weg,1,,9,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42604,Schönecker Weg,2,,6,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42605,Schönefelder Chaussee,1,,147,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42605,Schönefelder Chaussee,2,,188,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42605,Schönefelder Chaussee,169,,257,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
42606,Schöneicher Straße,1,,107,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42606,Schöneicher Straße,2,,106,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42612,Schönerlinder Straße,1,,17,,U,9,20,8,19,Köpen,12557,,treptow-koepenick
42612,Schönerlinder Straße,2,,18,,G,9,20,8,19,Köpen,12557,,treptow-koepenick
8724,Schönhorster Straße,1,,79,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42625,Schöntaler Weg,2,,10,,G,9,10,3,4,Baums,12437,,treptow-koepenick
42625,Schöntaler Weg,15,,19,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42626,Schonungsweg,1,,9,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42626,Schonungsweg,2,,12,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42629,Schraderstraße,1,,17,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42629,Schraderstraße,2,,16,,G,9,10,3,4,Baums,12437,,treptow-koepenick
42631,Schrebergasse,1,,11,,U,9,40,14,32,Köpen,12559,,treptow-koepenick
42631,Schrebergasse,2,,10,,G,9,40,14,32,Köpen,12559,,treptow-koepenick
42639,Schubertstraße,1,,35,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42639,Schubertstraße,2,,26,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42647,Schulzendorfer Straße,3,,111,D,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42647,Schulzendorfer Straße,4,,112,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
43944,Schützenstraße,11,,33,,U,9,30,10,25,Altgl,12526,,treptow-koepenick
43943,Schwalbenweg,17,,47,,U,9,30,10,25,Altgl,12526,,treptow-koepenick
43943,Schwalbenweg,18,,42,,G,9,30,10,25,Altgl,12526,,treptow-koepenick
43777,Schwanenweg,99,,513,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43777,Schwanenweg,100,,514,A,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43785,Schwarzer Weg,2,,6,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
44711,Schwarzer Weg,4,,44,,G,9,20,5,10,Obers,12459,,treptow-koepenick
44711,Schwarzer Weg,51,,51,,U,9,20,5,10,Obers,12459,,treptow-koepenick
8068,Schwarzkoppenstraße,2,,64,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
8455,Schwarzschildstraße,1,,13,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8455,Schwarzschildstraße,2,,14,,G,9,20,7,15,Adler,12489,,treptow-koepenick
42659,Schwindstraße,1,,1,,U,9,10,2,2,Plänt,12435,,treptow-koepenick
42659,Schwindstraße,2,,2,,G,9,10,2,2,Plänt,12435,,treptow-koepenick
42666,Sebaldweg,3,,49,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
42666,Sebaldweg,4,,54,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
42669,Seddiner Weg,1,,9,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42669,Seddiner Weg,4,,10,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
49029,Seddinpromenade,1,,37,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
49029,Seddinpromenade,2,,36,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
44609,Seebad Wendenschloß,1,,1,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42663,Seelenbinderstraße,1,,39,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
42663,Seelenbinderstraße,4,,26,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
42663,Seelenbinderstraße,40,,124,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
42663,Seelenbinderstraße,43,,159,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
42663,Seelenbinderstraße,128,,160,,G,9,50,19,41,Köpen,12555,,treptow-koepenick
42671,Seestraße,2,,84,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42671,Seestraße,5,,105,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42672,Segelfliegerdamm,1,,97,,U,9,10,4,9,Johth,12487,,treptow-koepenick
42672,Segelfliegerdamm,2,,98,,G,9,10,4,8,Johth,12487,,treptow-koepenick
42673,Segewaldweg,1,,73,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42673,Segewaldweg,2,,104,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42674,Seidenbaustraße,1,,11,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42674,Seidenbaustraße,2,,10,,G,9,20,7,16,Adler,12489,,treptow-koepenick
9929,Seidenbienenweg,2,,14,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
9929,Seidenbienenweg,15,,15,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42677,Selchowstraße,1,,33,A,U,9,20,7,17,Adler,12489,,treptow-koepenick
42677,Selchowstraße,2,,34,,G,9,20,7,17,Adler,12489,,treptow-koepenick
42680,Semliner Straße,14,,76,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42680,Semliner Straße,15,,73,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42681,Semmelweisstraße,1,,141,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42681,Semmelweisstraße,4,,124,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42682,Semnonenweg,2,,16,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
42682,Semnonenweg,5,,13,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
8044,Sieboldstraße,1,,41,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42689,Siebweg,1,,99,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42689,Siebweg,2,,100,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42690,Siedlers Eck,1,,7,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
42690,Siedlers Eck,2,,10,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
9265,Siedlung Schönhorst (Bergstraße0)05,A,,9,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9266,Siedlung Schönhorst (Feldstraße0) 01,,,13,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9266,Siedlung Schönhorst (Feldstraße0) 04,,,50,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9264,Siedlung Schönhorst (Lindenstraß0e0)1,,,15,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9264,Siedlung Schönhorst (Lindenstraß0e0)2,,,16,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9263,Siedlung Schönhorst (Spreestraß0e0)1,,,31,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9263,Siedlung Schönhorst (Spreestraß0e0)2,,,34,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9262,Siedlung Schönhorst (Wiesenstra0ß0e1),,,5,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9262,Siedlung Schönhorst (Wiesenstra0ß0e2),,,10,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42692,Siefersheimer Straße 002,,,10,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42692,Siefersheimer Straße 003,,,11,A,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9376,Siegfried-Berger-Straße 001,,,47,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
9376,Siegfried-Berger-Straße 002,,,48,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42698,Sielower Weg 001,,,17,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42698,Sielower Weg 002,,,16,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42699,Siemensstraße 002,,,34,,G,9,20,5,10,Obers,12459,,treptow-koepenick
42699,Siemensstraße 003,,,33,,U,9,20,5,10,Obers,12459,,treptow-koepenick
42702,Silberberger Straße 004,,,34,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42702,Silberberger Straße 005,,,31,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42703,Silbergrasweg 004,,,54,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
42703,Silbergrasweg 005,,,53,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
44070,Siriusstraße 001,,,23,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
44070,Siriusstraße 002,,,14,,G,9,30,9,22,Altgl,12524,,treptow-koepenick
42712,Slabystraße 001,,,25,,U,9,20,5,12,Obers,12459,,treptow-koepenick
42712,Slabystraße 002,,,24,,G,9,20,5,12,Obers,12459,,treptow-koepenick
42715,Slevogtweg 001,,,17,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42715,Slevogtweg 002,,,18,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
42717,Sobernheimer Straße 001,,,69,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42717,Sobernheimer Straße 002,,,84,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
10963,Sommerwiesenweg 002,,,42,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
10963,Sommerwiesenweg 007,,,43,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
16253,Sonnenallee 001,,,33,,U,8,10,3,11,Neukö,12047,J,treptow-koepenick
16253,Sonnenallee 006,,,32,,G,8,10,3,14,Neukö,12047,J,treptow-koepenick
16253,Sonnenallee 034,,,106,,G,8,10,3,14,Neukö,12045,J,treptow-koepenick
16253,Sonnenallee 035,,,105,,U,8,10,3,12,Neukö,12045,J,treptow-koepenick
16253,Sonnenallee 107,,,113,,U,8,10,4,18,Neukö,12045,J,treptow-koepenick
16253,Sonnenallee 110,,,124,,G,8,10,4,15,Neukö,12045,J,treptow-koepenick
16253,Sonnenallee 125,,,223,A,U,8,10,4,18,Neukö,12059,J,treptow-koepenick
16253,Sonnenallee 126,,,180,,G,8,10,4,15,Neukö,12059,J,treptow-koepenick
16253,Sonnenallee 182,,,220,,G,8,10,4,17,Neukö,12059,J,treptow-koepenick
16253,Sonnenallee 224,A,,224,S,G,8,10,5,21,Neukö,12059,J,treptow-koepenick
16253,Sonnenallee 225,,,289,,U,8,10,5,20,Neukö,12057,J,treptow-koepenick
16253,Sonnenallee 228,,,282,,G,8,10,5,20,Neukö,12057,J,treptow-koepenick
16253,Sonnenallee 291,,,323,,U,8,10,5,21,Neukö,12057,J,treptow-koepenick
16253,Sonnenallee 294,,,334,,G,8,10,5,21,Neukö,12057,J,treptow-koepenick
16253,Sonnenallee 372,,,416,,G,9,10,3,4,Baums,12437,,treptow-koepenick
16253,Sonnenallee 389,,,411,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42727,Sorbenstraße 001,,,21,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42730,Späthsfelder Weg,1,,81,,U,9,10,3,6,Baums,12437,,treptow-koepenick
42730,Späthsfelder Weg,4,,82,,G,9,10,3,6,Baums,12437,,treptow-koepenick
16254,Späthstraße,6,,38,,G,8,20,7,28,Britz,12359,J,treptow-koepenick
16254,Späthstraße,9,,41,A,U,8,20,7,28,Britz,12359,J,treptow-koepenick
16254,Späthstraße,42,,124,,G,9,10,3,6,Baums,12437,,treptow-koepenick
16254,Späthstraße,43,,133,,U,9,10,3,6,Baums,12437,,treptow-koepenick
16254,Späthstraße,140,,170,,G,8,20,6,23,Britz,12359,J,treptow-koepenick
16254,Späthstraße,145,,153,,U,8,20,6,23,Britz,12359,J,treptow-koepenick
42733,Spechtstraße,2,,36,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42733,Spechtstraße,3,,35,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42734,Sperberstraße,1,,15,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42734,Sperberstraße,2,,14,C,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8575,Sperlingsweg,3,,17,,U,9,10,3,6,Baums,12437,,treptow-koepenick
8575,Sperlingsweg,4,,26,,G,9,10,3,6,Baums,12437,,treptow-koepenick
42739,Spinnpfad,2,,10,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
42739,Spinnpfad,5,,9,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
42743,Spitzerstraße,1,,7,,U,9,40,15,34,Köpen,12557,,treptow-koepenick
42743,Spitzerstraße,2,,20,,G,9,40,15,34,Köpen,12557,,treptow-koepenick
10840,Spitzwegerichweg,3,,65,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
10840,Spitzwegerichweg,8,,78,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
8749,Sportfliegerstraße,3,,9,,U,9,10,4,9,Johth,12487,,treptow-koepenick
8749,Sportfliegerstraße,4,,6,,G,9,10,4,9,Johth,12487,,treptow-koepenick
42747,Sportpromenade,1,,17,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
