0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2880,Lützelsteiner Weg,2,,58,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2880,Lützelsteiner Weg,3,,51,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2898,Luzerner Straße,1,,45,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
2898,Luzerner Straße,2,,44,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
2906,Machnower Straße,1,,21,,U,6,30,5,26,Zehld,14165,,steglitz-zehlendorf
2907,Machnower Straße,1,,3,A,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2907,Machnower Straße,2,,4,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2906,Machnower Straße,2,,2,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2906,Machnower Straße,2,A,2,A,G,6,30,5,26,Zehld,14165,,steglitz-zehlendorf
2906,Machnower Straße,4,,70,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
2906,Machnower Straße,23,,85,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
2906,Machnower Straße,107,,109,,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
8685,Maggy-Breittmayer-Pfad,3,,17,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8685,Maggy-Breittmayer-Pfad,10,,28,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
5848,Malergarten,1,,7,A,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5848,Malergarten,2,A,20,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2927,Malteserstraße,1,,9,A,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
2927,Malteserstraße,2,,22,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
2927,Malteserstraße,24,,100,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
2927,Malteserstraße,53,,89,Q,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
2927,Malteserstraße,91,,133,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2927,Malteserstraße,102,,136,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2927,Malteserstraße,135,,189,,U,7,60,12,36,Marfe,12277,J,steglitz-zehlendorf
2927,Malteserstraße,144,,184,A,G,7,60,12,36,Marfe,12277,J,steglitz-zehlendorf
2928,Malvenstraße,1,,9,,U,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
2928,Malvenstraße,2,,12,,G,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
2938,Manteuffelstraße,1,,31,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2938,Manteuffelstraße,2,,32,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
2943,Marchandstraße,2,,38,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2943,Marchandstraße,3,,39,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
2950,Margaretenstraße,1,,39,,U,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
2950,Margaretenstraße,2,,40,,G,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
2954,Mariannenstraße,1,,55,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
2954,Mariannenstraße,2,,52,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
11300,Maria-Rimkus-Weg,1,,11,B,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
11300,Maria-Rimkus-Weg,4,,8,E,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
7071,Marienplatz,1,,13,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
7071,Marienplatz,4,,12,B,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2966,Marienstraße,1,,31,A,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
2966,Marienstraße,2,,32,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
8683,Marie-Vögtlin-Weg,1,,59,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8683,Marie-Vögtlin-Weg,2,,46,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
2968,Marinesteig,1,,43,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
2968,Marinesteig,2,,46,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
2969,Markelstraße,1,,61,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
2969,Markelstraße,2,,62,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
2973,Markgrafenstraße,1,,7,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2973,Markgrafenstraße,2,,8,,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2976,Markircher Weg,2,,2,B,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
2984,Marschnerstraße,1,,61,,U,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2984,Marschnerstraße,2,,66,,G,6,30,6,30,Lifel,12203,,steglitz-zehlendorf
2985,Marshallstraße,1,,11,,U,6,40,8,42,Dahle,14169,,steglitz-zehlendorf
2985,Marshallstraße,2,,10,,G,6,40,8,42,Dahle,14195,,steglitz-zehlendorf
2987,Marthastraße,1,,11,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2987,Marthastraße,2,,10,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
2990,Martin-Buber-Straße,1,,25,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
2990,Martin-Buber-Straße,2,,24,,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
5171,Martin-Heydert-Straße,12,,16,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
2994,Martinstraße,1,,11,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
2994,Martinstraße,2,,12,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
3001,Maßmannstraße,1,,11,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3001,Maßmannstraße,2,,12,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3007,Matterhornstraße,1,,15,,U,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3007,Matterhornstraße,2,,20,,G,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3007,Matterhornstraße,19,,53,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3007,Matterhornstraße,22,,58,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3092,Mittelstraße,1,,15,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
3093,Mittelstraße,2,,4,,G,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3092,Mittelstraße,2,,14,,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
3093,Mittelstraße,5,,37,,U,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
3093,Mittelstraße,6,,36,,G,6,10,2,7,Stegl,12167,,steglitz-zehlendorf
3093,Mittelstraße,39,,41,,U,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
3093,Mittelstraße,40,,40,,G,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
3099,Möllerpfad,2,,12,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3099,Möllerpfad,3,,11,A,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3111,Molsheimer Straße,2,,24,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3111,Molsheimer Straße,5,,7,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3113,Moltkestraße,1,,53,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3113,Moltkestraße,2,,52,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3116,Mommsenstraße,1,,15,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3116,Mommsenstraße,2,,16,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
6058,Moorlakeweg,6,,6,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3102,Mörchinger Straße,11,,11,,U,6,30,6,29,Lifel,14169,,steglitz-zehlendorf
3102,Mörchinger Straße,16,,20,D,G,6,30,6,29,Lifel,14169,,steglitz-zehlendorf
3102,Mörchinger Straße,22,,142,,G,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
3102,Mörchinger Straße,25,,141,,U,6,30,5,27,Zehld,14169,,steglitz-zehlendorf
3124,Morgensternstraße,1,,31,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3124,Morgensternstraße,2,,30,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3135,Mozartstraße,1,,47,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
3135,Mozartstraße,2,,52,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
3138,Mudrastraße,4,,40,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
3138,Mudrastraße,7,,39,,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
3140,Mühlenstraße,1,,65,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
3141,Mühlenstraße,1,,43,A,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
3140,Mühlenstraße,2,,14,A,G,6,30,5,26,Zehld,14167,,steglitz-zehlendorf
3141,Mühlenstraße,4,,44,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3140,Mühlenstraße,16,,64,,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
3141,Mühlenstraße,45,,67,,U,6,20,3,13,Lankw,12249,,steglitz-zehlendorf
3141,Mühlenstraße,48,,74,,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3147,Müllerstraße,1,,35,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3147,Müllerstraße,2,,34,A,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3152,Münchowstraße,1,,5,A,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3152,Münchowstraße,2,,6,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3156,Munsterdamm,1,,89,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
3156,Munsterdamm,2,,80,,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
3156,Munsterdamm,86,,90,,G,7,30,6,19,Schön,12169,J,steglitz-zehlendorf
3158,Murtener Straße,1,,25,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3158,Murtener Straße,2,,26,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3155,Mürwiker Straße,2,,32,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3155,Mürwiker Straße,3,,29,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3159,Musäusstraße,1,,9,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3159,Musäusstraße,2,,10,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3163,Muthesiusstraße,1,,37,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3163,Muthesiusstraße,2,,38,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3186,Nebinger Straße,2,,10,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3188,Neckarsulmer Straße,1,,15,,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3188,Neckarsulmer Straße,2,,16,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3194,Nelkenstraße,1,,7,,U,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
3194,Nelkenstraße,2,,6,,G,6,30,6,29,Lifel,12203,,steglitz-zehlendorf
9336,Nentershäuser Platz,1,,1,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
3201,Neuchateller Straße,2,,30,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3201,Neuchateller Straße,3,,23,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3208,Neue Kreisstraße,1,,45,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3208,Neue Kreisstraße,2,,50,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3214,Neue Straße,1,,27,,U,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
3214,Neue Straße,2,,28,,G,6,30,5,26,Zehld,14163,,steglitz-zehlendorf
3227,Neuruppiner Straße,31,,215,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3227,Neuruppiner Straße,206,,206,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3230,Neuwerker Weg,2,,40,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3230,Neuwerker Weg,7,,39,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3231,Nibelungenstraße,1,,21,,U,6,40,7,37,Nikol,14109,,steglitz-zehlendorf
3231,Nibelungenstraße,2,,18,,G,6,40,7,37,Nikol,14109,,steglitz-zehlendorf
3231,Nibelungenstraße,50,,50,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3233,Nickisch-Rosenegk-Straße,3,,11,A,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3233,Nickisch-Rosenegk-Straße,4,,10,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3234,Nicolaistraße,1,,69,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
3234,Nicolaistraße,2,,72,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
8690,Nidwaldener Zeile,1,,13,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8690,Nidwaldener Zeile,2,,14,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3243,Nienkemperstraße,1,,57,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
3243,Nienkemperstraße,2,,52,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
3244,Nieritzweg,1,,29,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3244,Nieritzweg,2,,32,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3244,Nieritzweg,36,,50,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
3248,Niklasstraße,1,,19,B,U,6,40,8,39,Schla,14163,,steglitz-zehlendorf
3248,Niklasstraße,2,,16,,G,6,40,8,39,Schla,14163,,steglitz-zehlendorf
3248,Niklasstraße,20,,22,,G,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3248,Niklasstraße,21,,53,,U,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3248,Niklasstraße,50,,78,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3248,Niklasstraße,55,,77,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3252,Nikolskoer Weg,3,,25,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3252,Nikolskoer Weg,14,,18,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3272,Normannenstraße,1,,15,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3272,Normannenstraße,2,,18,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
7091,Oberhofer Platz,1,,11,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
7091,Oberhofer Platz,2,,12,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3285,Oberhofer Weg,1,,73,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3285,Oberhofer Weg,2,,70,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3289,Oberlinstraße,1,,17,,U,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3289,Oberlinstraße,2,,18,,G,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
8689,Obwaldener Zeile,2,,18,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8689,Obwaldener Zeile,19,,27,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3295,Oehlertring,1,,67,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
3295,Oehlertring,2,,70,D,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
3297,Oertzenweg,1,,55,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
3297,Oertzenweg,2,,54,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
3320,Onkel-Tom-Straße,1,,57,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3320,Onkel-Tom-Straße,2,,42,,G,6,40,8,39,Zehld,14169,,steglitz-zehlendorf
3320,Onkel-Tom-Straße,50,,170,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
3320,Onkel-Tom-Straße,63,,167,,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
3320,Onkel-Tom-Straße,172,,200,,G,6,40,8,38,Zehld,14169,,steglitz-zehlendorf
3321,Opitzstraße,1,,9,,U,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3321,Opitzstraße,2,,8,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3333,Orlamünder Weg,2,,50,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3333,Orlamünder Weg,13,,47,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3334,Orleansstraße,1,,13,,U,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
3334,Orleansstraße,2,,12,,G,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
3337,Ortlerweg,1,,49,,U,6,30,6,31,Lifel,12207,,steglitz-zehlendorf
3337,Ortlerweg,2,,48,,G,6,30,6,31,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,1,,13,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,2,,16,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,17,,53,,U,6,20,4,19,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,18,,50,,G,6,20,4,19,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,58,,70,,G,6,20,4,18,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,59,,69,,U,6,20,4,18,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,71,,121,,U,6,20,4,23,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,72,,120,,G,6,20,4,23,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,123,,129,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3341,Osdorfer Straße,124,,130,E,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
10987,Oskar Helene Park,2,,40,,G,6,40,8,42,Dahle,14195,,steglitz-zehlendorf
10987,Oskar Helene Park,3,,41,,U,6,40,8,42,Dahle,14195,,steglitz-zehlendorf
3350,Osteweg,1,,97,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3350,Osteweg,4,,90,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3352,Osthofener Weg,1,,33,A,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3352,Osthofener Weg,2,,36,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3353,Ostpreußendamm,1,,61,C,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3353,Ostpreußendamm,2,,60,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3353,Ostpreußendamm,62,,130,C,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3353,Ostpreußendamm,63,,131,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3353,Ostpreußendamm,131,A,183,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3353,Ostpreußendamm,132,,184,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3361,Ottmachauer Steig,1,,11,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
3361,Ottmachauer Steig,2,,32,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
8734,Otto-Appel-Straße,2,,66,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
8734,Otto-Appel-Straße,11,,73,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3362,Otto-Erich-Straße,2,,20,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3362,Otto-Erich-Straße,3,,15,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
8583,Otto-von-Simson-Straße,3,,27,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
8583,Otto-von-Simson-Straße,10,,26,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3374,Pacelliallee,3,,61,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3381,Palmzeile,1,,15,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3381,Palmzeile,2,,18,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3381,Palmzeile,17,,31,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3381,Palmzeile,20,,48,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3391,Pappritzstraße,2,,32,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3391,Pappritzstraße,7,,41,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3393,Parallelstraße,1,,29,A,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3434,Parallelstraße,1,,1,A,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3434,Parallelstraße,2,,2,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3393,Parallelstraße,2,,14,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3393,Parallelstraße,14,A,14,B,G,6,20,3,14,Lankw,12209,,steglitz-zehlendorf
3393,Parallelstraße,14,C,30,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3396,Pardemannstraße,2,,22,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3396,Pardemannstraße,3,,23,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5665,Parforceheide,1,,121,,U,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
5665,Parforceheide,2,,120,,G,6,40,7,36,Nikol,14163,,steglitz-zehlendorf
3404,Pasewaldtstraße,1,,15,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3404,Pasewaldtstraße,2,,16,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3411,Patschkauer Weg,1,,43,,U,6,30,6,29,Lifel,14195,,steglitz-zehlendorf
3411,Patschkauer Weg,2,,42,,G,6,30,6,29,Lifel,14195,,steglitz-zehlendorf
3411,Patschkauer Weg,44,,60,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3411,Patschkauer Weg,47,,59,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3412,Paulinenstraße,1,,29,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
3412,Paulinenstraße,2,,30,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
3413,Paul-Krause-Straße,1,,11,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3413,Paul-Krause-Straße,4,,12,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
3418,Paul-Schneider-Straße,2,,36,,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
3418,Paul-Schneider-Straße,5,,37,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
3418,Paul-Schneider-Straße,39,,49,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3418,Paul-Schneider-Straße,40,,60,,G,6,20,3,15,Lankw,12247,,steglitz-zehlendorf
3419,Paulsenstraße,1,,19,,U,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,2,,20,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,22,,24,A,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,23,,23,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,25,,27,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,26,,28,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,38,,56,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3419,Paulsenstraße,39,,55,,U,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3423,Pechüler Pfad,2,,2,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3424,Peetziger Weg,1,,9,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3424,Peetziger Weg,2,,10,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3429,Persantestraße,2,,30,A,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3429,Persantestraße,3,,29,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
3430,Pertisauer Weg,1,,53,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3430,Pertisauer Weg,2,,54,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3432,Peschkestraße,1,,5,,U,6,10,1,3,Stegl,12161,,steglitz-zehlendorf
3432,Peschkestraße,2,,4,,G,6,10,1,3,Stegl,12161,,steglitz-zehlendorf
3432,Peschkestraße,6,,16,,G,6,10,2,9,Stegl,12161,,steglitz-zehlendorf
3573,Quermatenweg,130,,192,,G,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
3574,Querstraße,1,,7,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3574,Querstraße,2,,10,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3585,Radtkestraße,1,,45,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3585,Radtkestraße,2,,28,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3595,Ramsteinweg,1,,35,A,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
3595,Ramsteinweg,4,,42,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
3600,Rappoltsweilerstraße,2,,20,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3600,Rappoltsweilerstraße,3,,15,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3791,Rauweilersteig,5,,15,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3622,Ravenweg,3,,25,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
3622,Ravenweg,4,,20,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
4747,Réaumurstraße,3,,3,,U,6,20,4,19,Lifel,12207,,steglitz-zehlendorf
4747,Réaumurstraße,8,,34,,G,6,20,4,19,Lifel,12207,,steglitz-zehlendorf
4747,Réaumurstraße,17,,53,,U,6,20,4,18,Lifel,12207,,steglitz-zehlendorf
4747,Réaumurstraße,52,,54,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
3629,Reginenweg,1,,15,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
3629,Reginenweg,2,,16,,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
3632,Rehauer Pfad,3,,9,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3632,Rehauer Pfad,4,,10,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3633,Rehbrücker Weg,1,,15,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3633,Rehbrücker Weg,2,,12,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3639,Reichensteiner Weg,1,,21,,U,6,30,6,29,Lifel,14195,,steglitz-zehlendorf
3639,Reichensteiner Weg,2,,22,,G,6,30,6,29,Lifel,14195,,steglitz-zehlendorf
