0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1736,Grunewaldstraße,2,,14,,G,5,10,3,17,Spand,13597,,spandau
1727,Grünhofer Weg,2,,54,,G,5,20,6,29,Spand,13581,,spandau
1727,Grünhofer Weg,9,,53,,U,5,20,6,29,Spand,13581,,spandau
1734,Grützmacherweg,3,,7,,U,5,30,7,36,Hasel,13599,,spandau
1734,Grützmacherweg,6,,18,,G,5,30,7,36,Hasel,13599,,spandau
8627,Gustav-Haestskau-Straße,1,,13,,U,5,40,9,42,Gatow,14089,,spandau
8627,Gustav-Haestskau-Straße,4,,22,,G,5,40,9,42,Gatow,14089,,spandau
1744,Gütersloher Weg,3,,23,,U,5,10,2,11,FalFe,13583,,spandau
1744,Gütersloher Weg,4,,26,A,G,5,10,2,11,FalFe,13583,,spandau
1604,Gutsstraße,1,,27,,U,5,40,9,43,Klado,14089,,spandau
1604,Gutsstraße,2,,20,,G,5,40,9,43,Klado,14089,,spandau
1766,Haackzeile,2,,10,,G,5,10,2,8,FalFe,13589,,spandau
1766,Haackzeile,3,,13,,U,5,10,2,8,FalFe,13589,,spandau
10733,Haardtweg,2,,2,,G,5,10,2,9,FalFe,13589,,spandau
1769,Haarmannweg,1,,27,,U,5,20,4,20,Staak,13591,,spandau
1769,Haarmannweg,2,,34,,G,5,20,4,20,Staak,13591,,spandau
1772,Haberlandweg,1,,7,,U,5,20,4,23,Staak,13591,,spandau
1772,Haberlandweg,2,,6,,G,5,20,4,23,Staak,13591,,spandau
1777,Hackbuschstraße,1,,67,,U,5,20,4,19,Staak,13591,,spandau
1777,Hackbuschstraße,2,,64,A,G,5,20,4,20,Staak,13591,,spandau
1777,Hackbuschstraße,64,B,66,B,G,5,10,2,11,Staak,13591,,spandau
1779,Hackländerweg,1,,35,,U,5,40,9,45,Klado,14089,,spandau
1779,Hackländerweg,2,,32,,G,5,40,9,45,Klado,14089,,spandau
1789,Hafeldweg,1,,49,,U,5,40,9,42,Gatow,14089,,spandau
1789,Hafeldweg,2,,48,,G,5,40,9,42,Gatow,14089,,spandau
1794,Hahnebergweg,1,,5,,U,5,20,5,25,Staak,13593,,spandau
1794,Hahnebergweg,50,,50,,G,5,20,5,25,Staak,13591,,spandau
5869,Hahnenfußpfad,1,,35,,U,5,20,4,18,Staak,13591,,spandau
5869,Hahnenfußpfad,2,,36,,G,5,20,4,18,Staak,13591,,spandau
6554,Hainbuchenweg,1,,35,,U,5,40,9,42,Gatow,14089,,spandau
6554,Hainbuchenweg,2,,16,,G,5,40,9,42,Gatow,14089,,spandau
1796,Hainleiteweg,1,,13,,U,5,10,2,9,FalFe,13589,,spandau
8888,Hermann-Schmidt-Weg,4,,8,,G,5,10,2,9,FalFe,13589,,spandau
8888,Hermann-Schmidt-Weg,5,,7,,U,5,10,2,9,FalFe,13589,,spandau
1967,Hersbrucker Weg,22,,38,,G,5,40,9,43,Klado,14089,,spandau
1967,Hersbrucker Weg,23,,39,,U,5,40,9,43,Klado,14089,,spandau
5810,Hersfelder Weg,2,,10,,G,5,10,1,1,Haken,13587,,spandau
5810,Hersfelder Weg,3,,7,,U,5,10,1,1,Haken,13587,,spandau
1972,Hertefeldstraße,2,,2,,G,5,10,3,16,Spand,13597,,spandau
1977,Herulerweg,1,,15,,U,5,20,6,34,Wilst,13595,,spandau
1977,Herulerweg,4,,14,,G,5,20,6,34,Wilst,13595,,spandau
1984,Hettnerweg,2,,38,,G,5,20,4,20,Wilst,13581,,spandau
1984,Hettnerweg,5,,45,A,U,5,20,4,20,Wilst,13581,,spandau
1989,Hevellerweg,2,,6,,G,5,20,6,34,Wilst,13595,,spandau
1989,Hevellerweg,3,,7,,U,5,20,6,34,Wilst,13595,,spandau
5809,Hildesheimer Weg,3,,9,,U,5,10,1,1,Haken,13587,,spandau
5809,Hildesheimer Weg,4,,6,,G,5,10,1,1,Haken,13587,,spandau
5445,Hinter den Gärten,2,,34,,G,5,10,2,8,FalFe,13589,,spandau
2006,Hirschkäferweg,2,,48,,G,5,10,2,6,FalFe,13589,,spandau
2006,Hirschkäferweg,19,,51,,U,5,10,2,6,FalFe,13589,,spandau
1980,Hochhausweg,1,,9,,U,5,10,2,8,FalFe,13589,,spandau
1980,Hochhausweg,8,,12,,G,5,10,2,8,FalFe,13589,,spandau
2027,Hochwaldsteig,2,,26,,G,5,40,9,42,Gatow,14089,,spandau
2027,Hochwaldsteig,3,,27,,U,5,40,9,42,Gatow,14089,,spandau
9378,Hohenloher Weg,1,,15,,U,5,10,2,7,Staak,13591,,spandau
9378,Hohenloher Weg,2,,4,,G,5,10,2,7,Staak,13591,,spandau
2032,Höhenweg,1,,41,,U,5,20,6,34,Wilst,13595,,spandau
2032,Höhenweg,2,,40,,G,5,20,6,34,Wilst,13595,,spandau
2053,Hohenzollernring,12,,18,C,G,5,10,3,16,Spand,13585,,spandau
2053,Hohenzollernring,13,,17,,U,5,10,3,16,Spand,13585,,spandau
2053,Hohenzollernring,25,,25,,U,5,10,3,16,Spand,13583,,spandau
2053,Hohenzollernring,33,,33,,U,5,10,3,12,Spand,13585,,spandau
2053,Hohenzollernring,40,,40,,G,5,10,3,12,Spand,13585,,spandau
2053,Hohenzollernring,64,,64,,G,5,10,3,13,Spand,13585,,spandau
2053,Hohenzollernring,95,,119,,U,5,10,1,5,Haken,13585,,spandau
2053,Hohenzollernring,96,,120,,G,5,10,1,5,Haken,13585,,spandau
2053,Hohenzollernring,121,,125,,U,5,10,1,5,FalFe,13585,,spandau
2053,Hohenzollernring,126,,154,,G,5,10,2,10,FalFe,13585,,spandau
2053,Hohenzollernring,127,,155,,U,5,10,2,10,FalFe,13585,,spandau
2053,Hohenzollernring,156,,172,,G,5,10,3,16,Spand,13585,,spandau
2053,Hohenzollernring,159,,173,,U,5,10,3,16,Spand,13585,,spandau
2058,Hoher Steinweg,1,,5,,U,5,10,3,16,Spand,13597,,spandau
2058,Hoher Steinweg,2,,6,,G,5,10,3,16,Spand,13597,,spandau
2058,Hoher Steinweg,7,,7,,U,5,10,3,14,Spand,13597,,spandau
2072,Holunderweg,2,,26,,G,5,10,1,1,Haken,13587,,spandau
2072,Holunderweg,5,,25,,U,5,10,1,1,Haken,13587,,spandau
2084,Hoppenrader Weg,33,,37,,U,5,20,6,29,Spand,13581,,spandau
2095,Hospitalstraße,1,,1,F,U,5,10,3,12,Spand,13585,,spandau
2098,Hottengrundweg,2,,38,E,G,5,40,9,45,Klado,14089,,spandau
2098,Hottengrundweg,3,,47,,U,5,40,9,45,Klado,14089,,spandau
2102,Hubertusstraße,8,,24,,G,5,10,1,5,Haken,13589,,spandau
2102,Hubertusstraße,88,,88,,G,5,10,1,1,Haken,13589,,spandau
2102,Hubertusstraße,121,,121,,U,5,10,1,1,Haken,13589,,spandau
2106,Huberweg,1,,75,,U,5,30,7,36,Hasel,13599,,spandau
2106,Huberweg,8,,66,,G,5,30,7,36,Hasel,13599,,spandau
2108,Hügelschanze,2,,10,,G,5,10,3,12,Spand,13585,,spandau
2108,Hügelschanze,3,,9,A,U,5,10,3,12,Spand,13585,,spandau
2108,Hügelschanze,19,,29,,U,5,10,3,15,Spand,13585,,spandau
2108,Hügelschanze,20,,26,,G,5,10,3,15,Spand,13585,,spandau
8283,Hugo-Cassirer-Straße,1,,45,,U,5,10,1,4,Haken,13587,,spandau
8283,Hugo-Cassirer-Straße,2,,48,,G,5,10,1,4,Haken,13587,,spandau
2109,Hümmlingweg,1,,9,,U,5,10,2,9,FalFe,13589,,spandau
2109,Hümmlingweg,2,,8,,G,5,10,2,9,FalFe,13589,,spandau
2124,Hunckemüllerweg,1,,15,,U,5,30,7,37,Hasel,13599,,spandau
2124,Hunckemüllerweg,2,,16,,G,5,30,7,37,Hasel,13599,,spandau
8661,Ikaruspfad,1,,19,,U,5,40,9,43,Klado,14089,,spandau
8661,Ikaruspfad,2,,8,,G,5,40,9,43,Klado,14089,,spandau
5808,Ilmenauer Weg,1,,7,,U,5,10,1,1,Haken,13587,,spandau
5808,Ilmenauer Weg,2,,12,,G,5,10,1,1,Haken,13587,,spandau
2154,Im Dohl,1,,11,,U,5,40,9,43,Klado,14089,,spandau
2154,Im Dohl,2,,14,,G,5,40,9,43,Klado,14089,,spandau
2156,Im Eichengrund,4,,38,,G,5,30,8,39,Sieme,13629,,spandau
2156,Im Eichengrund,5,,41,,U,5,30,8,39,Sieme,13629,,spandau
2158,Im Eulengrund,1,,43,,U,5,40,9,42,Gatow,14089,,spandau
2158,Im Eulengrund,4,,36,,G,5,40,9,42,Gatow,14089,,spandau
5871,Im Grund,1,,41,,U,5,20,5,24,Staak,13591,,spandau
5871,Im Grund,2,,42,,G,5,20,5,24,Staak,13591,,spandau
8625,Im Havelblick,2,,40,,G,5,40,9,42,Gatow,14089,,spandau
8625,Im Havelblick,5,,29,,U,5,40,9,42,Gatow,14089,,spandau
2163,Im Heidewinkel,2,,38,B,G,5,30,8,39,Sieme,13629,,spandau
2163,Im Heidewinkel,3,,37,,U,5,30,8,39,Sieme,13629,,spandau
2177,Im Spektefeld,3,,37,,U,5,10,2,8,FalFe,13589,,spandau
2177,Im Spektefeld,4,,44,,G,5,10,2,8,FalFe,13589,,spandau
2153,Imchenallee,2,,2,,G,5,40,9,42,Klado,14089,,spandau
2153,Imchenallee,7,,111,,U,5,40,9,44,Klado,14089,,spandau
2153,Imchenallee,34,,102,,G,5,40,9,44,Klado,14089,,spandau
7017,Imchenplatz,2,,4,,G,5,40,9,44,Klado,14089,,spandau
7017,Imchenplatz,3,,3,A,U,5,40,9,44,Klado,14089,,spandau
5872,Immergrünsteig,1,,31,,U,5,20,4,18,Staak,13591,,spandau
5872,Immergrünsteig,2,,32,,G,5,20,4,18,Staak,13591,,spandau
9381,Ingelfinger Weg,2,,4,,G,5,10,2,7,Staak,13591,,spandau
9381,Ingelfinger Weg,5,,5,,U,5,10,2,7,Staak,13591,,spandau
5863,Isenburger Weg,1,,73,,U,5,20,4,18,Staak,13591,,spandau
5863,Isenburger Weg,2,,72,,G,5,20,4,18,Staak,13591,,spandau
2203,Iserlohner Straße,6,,46,A,G,5,10,2,11,FalFe,13583,,spandau
2203,Iserlohner Straße,25,,45,,U,5,10,2,11,FalFe,13583,,spandau
8517,Iznikstraße,1,,9,,U,5,10,1,3,Haken,13587,,spandau
8517,Iznikstraße,2,,6,,G,5,10,1,3,Haken,13587,,spandau
2312,Kammerstraße,2,,8,,G,5,10,3,16,Spand,13597,,spandau
2316,Kanalstraße,1,,5,B,U,5,30,7,37,Hasel,13599,,spandau
2316,Kanalstraße,2,,8,,G,5,30,7,37,Hasel,13599,,spandau
2319,Kandeler Weg,1,,9,,U,5,10,2,10,FalFe,13583,,spandau
2319,Kandeler Weg,2,,14,,G,5,10,2,10,FalFe,13583,,spandau
2325,Kapellensteig,1,,3,,U,5,30,8,41,Sieme,13629,,spandau
2325,Kapellensteig,2,,4,,G,5,30,8,41,Sieme,13629,,spandau
11179,Kapverdenweg,1,,7,,U,5,10,1,1,Haken,13587,,spandau
11179,Kapverdenweg,6,,6,,G,5,10,1,1,Haken,13587,,spandau
2332,Karlsbergallee,7,,35,A,U,5,40,9,42,Gatow,14089,,spandau
2332,Karlsbergallee,16,,34,,G,5,40,9,42,Gatow,14089,,spandau
2347,Kastanienweg,1,,1,,U,5,10,1,1,Haken,13587,,spandau
2347,Kastanienweg,2,,2,,G,5,10,1,1,Haken,13587,,spandau
8023,Käthe-Heinemann-Weg,1,,33,,U,5,20,5,24,Staak,13591,,spandau
8023,Käthe-Heinemann-Weg,2,,8,,G,5,20,5,24,Staak,13591,,spandau
8665,Käthe-Paulus-Zeile,3,,13,,U,5,40,9,43,Klado,14089,,spandau
8665,Käthe-Paulus-Zeile,6,,8,,G,5,40,9,43,Klado,14089,,spandau
2352,Kattfußstraße,1,,55,,U,5,20,5,28,Wilst,13593,,spandau
2352,Kattfußstraße,2,,56,,G,5,20,5,28,Wilst,13593,,spandau
2356,Katzwanger Steig,2,,42,B,G,5,40,9,43,Klado,14089,,spandau
2356,Katzwanger Steig,5,,39,,U,5,40,9,43,Klado,14089,,spandau
2372,Kellerwaldweg,1,,9,,U,5,10,2,9,FalFe,13589,,spandau
2372,Kellerwaldweg,2,,12,,G,5,10,2,9,FalFe,13589,,spandau
2373,Keltererweg,1,,43,,U,5,20,6,34,Wilst,13595,,spandau
2373,Keltererweg,2,,42,,G,5,20,6,34,Wilst,13595,,spandau
2374,Kemmannweg,2,,30,,G,5,10,3,16,Spand,13583,,spandau
2374,Kemmannweg,5,,27,B,U,5,10,3,16,Spand,13583,,spandau
2377,Kerrweg,15,,39,,U,5,20,4,20,Staak,13591,,spandau
2378,Kerstenweg,1,,5,,U,5,20,6,31,Wilst,13581,,spandau
2378,Kerstenweg,2,,6,,G,5,20,6,31,Wilst,13581,,spandau
2384,Ketziner Weg,1,,11,,U,5,10,1,5,Haken,13589,,spandau
2384,Ketziner Weg,4,,12,,G,5,10,1,5,Haken,13589,,spandau
8801,Kindelseeweg,3,,9,,U,5,30,7,35,Hasel,13599,,spandau
8801,Kindelseeweg,4,,10,,G,5,30,7,35,Hasel,13599,,spandau
2401,Kindlebenstraße,1,,29,,U,5,40,9,45,Klado,14089,,spandau
2401,Kindlebenstraße,4,,24,A,G,5,40,9,45,Klado,14089,,spandau
2407,Kirchgasse,1,,3,,U,5,10,3,16,Spand,13597,,spandau
2407,Kirchgasse,4,,4,,G,5,10,3,16,Spand,13597,,spandau
2411,Kirchhofstraße,1,,35,,U,5,10,3,14,Spand,13585,,spandau
2411,Kirchhofstraße,2,,32,,G,5,10,3,14,Spand,13585,,spandau
7035,Kirchplatz,1,,7,,U,5,20,4,19,Staak,13591,,spandau
7035,Kirchplatz,2,,6,,G,5,20,4,19,Staak,13591,,spandau
2424,Kisselnallee,1,,19,,U,5,10,1,5,FalFe,13589,,spandau
2424,Kisselnallee,2,,2,,G,5,10,1,5,FalFe,13589,,spandau
2428,Kladower Damm,1,,147,,U,5,40,9,42,Gatow,14089,,spandau
2428,Kladower Damm,100,,148,,G,5,40,9,42,Gatow,14089,,spandau
2428,Kladower Damm,182,,220,,G,5,40,9,43,Klado,14089,,spandau
2428,Kladower Damm,187,,289,,U,5,40,9,42,Klado,14089,,spandau
2428,Kladower Damm,327,,369,,U,5,40,9,44,Klado,14089,,spandau
2428,Kladower Damm,382,,400,,G,5,40,9,43,Klado,14089,,spandau
2428,Kladower Damm,387,,387,,U,5,40,9,43,Klado,14089,,spandau
2429,Klärwerkstraße,1,,7,,U,5,10,3,17,Spand,13597,,spandau
8881,Kleine Eiswerderstraße,1,,15,,U,5,30,7,36,Hasel,13599,,spandau
8881,Kleine Eiswerderstraße,8,,40,,G,5,30,7,35,Hasel,13599,,spandau
2446,Kleine Mittelstraße,1,,9,,U,5,10,3,15,Spand,13585,,spandau
2446,Kleine Mittelstraße,2,,10,,G,5,10,3,15,Spand,13585,,spandau
2448,Kleiner Querweg,2,,14,,G,5,10,2,8,FalFe,13589,,spandau
2451,Kleinreuther Weg,1,,23,,U,5,10,1,5,Haken,13587,,spandau
2451,Kleinreuther Weg,2,,26,,G,5,10,1,5,Haken,13587,,spandau
2461,Klingenhofer Steig,1,,17,,U,5,10,1,5,Haken,13587,,spandau
2461,Klingenhofer Steig,2,,26,,G,5,10,1,5,Haken,13587,,spandau
5843,Klosterbuschweg,9,,49,,U,5,20,4,20,Staak,13591,,spandau
5843,Klosterbuschweg,14,,44,,G,5,20,4,20,Staak,13591,,spandau
2474,Klosterstraße,3,,43,,U,5,20,6,29,Spand,13581,,spandau
2474,Klosterstraße,4,,38,,G,5,20,6,29,Spand,13581,,spandau
5874,Knöterichpfad,1,,37,,U,5,20,4,18,Staak,13591,,spandau
5874,Knöterichpfad,2,,36,,G,5,20,4,18,Staak,13591,,spandau
2489,Knüllweg,1,,9,,U,5,10,2,9,FalFe,13589,,spandau
2489,Knüllweg,2,,10,,G,5,10,2,9,FalFe,13589,,spandau
5806,Kochemer Weg,3,,7,,U,5,10,1,1,Haken,13587,,spandau
5806,Kochemer Weg,4,,18,,G,5,10,1,1,Haken,13587,,spandau
2498,Köhlbrandweg,3,,3,A,U,5,20,4,20,Staak,13591,,spandau
2498,Köhlbrandweg,4,,12,,G,5,20,4,20,Staak,13591,,spandau
2532,Kohstallweg,1,,15,,U,5,10,2,11,FalFe,13583,,spandau
2532,Kohstallweg,2,,16,,G,5,10,2,11,FalFe,13583,,spandau
2535,Kolk,1,,15,,U,5,10,3,16,Spand,13597,,spandau
2535,Kolk,2,,14,,G,5,10,3,16,Spand,13597,,spandau
8779,Kölpinseeweg,1,,47,,U,5,30,7,35,Hasel,13599,,spandau
2507,Königstraße,1,,33,,U,5,10,1,5,Haken,13589,,spandau
2507,Königstraße,2,,32,,G,5,10,1,5,Haken,13589,,spandau
2546,Konkordiastraße,1,,31,,U,5,20,6,30,Wilst,13595,,spandau
2546,Konkordiastraße,2,,32,,G,5,20,6,30,Wilst,13595,,spandau
2560,Kornburger Weg,1,,53,,U,5,10,1,5,Haken,13587,,spandau
2560,Kornburger Weg,2,,56,,G,5,10,1,5,Haken,13587,,spandau
2519,Körnerstraße,2,,10,,G,5,10,3,14,Spand,13585,,spandau
2519,Körnerstraße,3,,11,,U,5,10,3,14,Spand,13585,,spandau
2527,Köttgenstraße,1,,11,,U,5,30,8,39,Sieme,13629,,spandau
2527,Köttgenstraße,2,,10,,G,5,30,8,39,Sieme,13629,,spandau
2420,Kraepelinweg,1,,21,,U,5,10,2,6,FalFe,13589,,spandau
2420,Kraepelinweg,4,,4,,G,5,10,2,6,FalFe,13589,,spandau
2571,Krämerweg,2,,38,A,G,5,10,1,5,Haken,13589,,spandau
2571,Krämerweg,17,,17,,U,5,10,1,1,Haken,13589,,spandau
2573,Krampnitzer Weg,1,,117,,U,5,40,9,45,Klado,14089,,spandau
2573,Krampnitzer Weg,2,,116,,G,5,40,9,43,Klado,14089,,spandau
2583,Kretzerzeile,1,,11,,U,5,20,4,20,Staak,13591,,spandau
2583,Kretzerzeile,2,,10,,G,5,20,4,20,Staak,13591,,spandau
2585,Kreutzwaldstraße,3,,51,,U,5,40,9,43,Klado,14089,,spandau
2590,Krielower Weg,2,,28,,G,5,40,9,42,Gatow,14089,,spandau
2590,Krielower Weg,3,,25,,U,5,40,9,42,Gatow,14089,,spandau
2591,Krienickesteig,1,,1,,U,5,10,3,13,Haken,13585,,spandau
2591,Krienickesteig,2,,2,,G,5,10,3,13,Haken,13585,,spandau
2593,Krohnweg,1,,11,C,U,5,40,9,44,Klado,14089,,spandau
2593,Krohnweg,2,,10,E,G,5,40,9,44,Klado,14089,,spandau
2599,Kronprinzenstraße,3,,79,A,U,5,10,1,5,Haken,13589,,spandau
2599,Kronprinzenstraße,4,,78,,G,5,10,1,5,Haken,13589,,spandau
2604,Kroppenstedtweg,5,,5,,U,5,30,8,39,Sieme,13629,,spandau
2606,Krowelstraße,1,,55,,U,5,20,6,31,Wilst,13581,,spandau
2606,Krowelstraße,2,,54,,G,5,20,6,31,Wilst,13581,,spandau
2608,Krumme Gärten,1,,9,D,U,5,20,6,29,Wilst,13581,,spandau
2615,Kuckuckstraße,11,,53,,U,5,40,9,43,Klado,14089,,spandau
2615,Kuckuckstraße,12,,52,,G,5,40,9,43,Klado,14089,,spandau
2619,Küfersteig,2,,18,,G,5,20,6,34,Wilst,13595,,spandau
2619,Küfersteig,11,,19,,U,5,20,6,34,Wilst,13595,,spandau
2631,Kuhnertstraße,1,,23,,U,5,20,6,30,Wilst,13595,,spandau
2631,Kuhnertstraße,2,,22,,G,5,20,6,30,Wilst,13595,,spandau
2632,Kulbeweg,1,,25,,U,5,10,1,3,Haken,13587,,spandau
2632,Kulbeweg,2,,32,,G,5,10,1,3,Haken,13587,,spandau
2626,Künstlerweg,2,,24,,G,5,40,9,42,Gatow,14089,,spandau
2626,Künstlerweg,13,,27,,U,5,40,9,42,Gatow,14089,,spandau
9380,Künzelsauer Weg,1,,5,,U,5,10,2,7,Staak,13591,,spandau
9380,Künzelsauer Weg,2,,8,,G,5,10,2,7,Staak,13591,,spandau
2651,Kurpromenade,2,,80,,G,5,40,9,43,Klado,14089,,spandau
2651,Kurpromenade,3,,79,A,U,5,40,9,43,Klado,14089,,spandau
2652,Kurstraße,1,,23,,U,5,10,3,14,Spand,13585,,spandau
2652,Kurstraße,2,,22,,G,5,10,3,14,Spand,13585,,spandau
8629,Kurt-Marzahn-Straße,3,,25,,U,5,40,9,42,Gatow,14089,,spandau
8629,Kurt-Marzahn-Straße,4,,36,,G,5,40,9,42,Gatow,14089,,spandau
2655,Kurze Straße,1,,11,,U,5,10,3,15,Spand,13585,,spandau
2655,Kurze Straße,2,,10,,G,5,10,3,15,Spand,13585,,spandau
2627,Küsterstraße,1,,59,,U,5,30,7,37,Hasel,13599,,spandau
2627,Küsterstraße,12,,46,,G,5,30,7,37,Hasel,13599,,spandau
2678,Lagerweg,6,,28,,G,5,30,7,36,Hasel,13599,,spandau
2678,Lagerweg,19,,27,,U,5,30,7,36,Hasel,13599,,spandau
8787,Langer-See-Straße,4,,10,,G,5,30,7,35,Hasel,13599,,spandau
8787,Langer-See-Straße,5,,9,,U,5,30,7,35,Hasel,13599,,spandau
2706,Lankestrand,1,,1,,U,5,20,6,34,Wilst,13595,,spandau
2706,Lankestrand,22,,22,,G,5,20,6,34,Wilst,13595,,spandau
2710,Lanzendorfer Weg,1,,35,,U,5,40,9,45,Klado,14089,,spandau
2710,Lanzendorfer Weg,2,,30,,G,5,40,9,45,Klado,14089,,spandau
2711,Lasiuszeile,1,,5,,U,5,10,3,14,Spand,13585,,spandau
2711,Lasiuszeile,2,,6,,G,5,10,3,14,Spand,13585,,spandau
5805,Lauterbacher Weg,1,,5,,U,5,10,1,1,Haken,13587,,spandau
5805,Lauterbacher Weg,4,,16,,G,5,10,1,1,Haken,13587,,spandau
2724,Lazarusstraße,103,,137,,U,5,20,4,20,Wilst,13581,,spandau
2742,Lenther Steig,1,,3,,U,5,30,8,41,Sieme,13629,,spandau
2742,Lenther Steig,4,,4,,G,5,30,8,41,Sieme,13629,,spandau
2742,Lenther Steig,7,,21,,U,5,30,8,39,Sieme,13629,,spandau
2742,Lenther Steig,10,,24,,G,5,30,8,39,Sieme,13629,,spandau
8646,Leonardo-da-Vinci-Straße,2,,100,,G,5,40,9,43,Klado,14089,,spandau
2752,Lerchenstraße,1,,15,A,U,5,40,9,43,Klado,14089,,spandau
2752,Lerchenstraße,2,,16,,G,5,40,9,43,Klado,14089,,spandau
2821,Leubnitzer Weg,1,,23,,U,5,20,5,27,Staak,13593,,spandau
2821,Leubnitzer Weg,2,,2,,G,5,20,5,27,Staak,13593,,spandau
2771,Leuthingerweg,1,,1,D,U,5,10,2,11,FalFe,13591,,spandau
2771,Leuthingerweg,1,F,1,F,U,5,10,2,11,Spand,13591,,spandau
2771,Leuthingerweg,3,,29,,U,5,10,2,11,FalFe,13591,,spandau
2771,Leuthingerweg,4,,38,,G,5,10,2,11,FalFe,13591,,spandau
2771,Leuthingerweg,31,,39,,U,5,10,2,11,Staak,13591,,spandau
2784,Lichtwarkweg,1,,9,,U,5,10,1,1,Haken,13587,,spandau
2784,Lichtwarkweg,10,,10,,G,5,10,1,1,Haken,13587,,spandau
8279,Liegnitzer Weg,2,,8,,G,5,10,1,1,Haken,13587,,spandau
8279,Liegnitzer Weg,5,,5,,U,5,10,1,1,Haken,13587,,spandau
2813,Lindenufer,4,,38,,G,5,10,3,16,Spand,13597,,spandau
2813,Lindenufer,5,,39,,U,5,10,3,16,Spand,13597,,spandau
2814,Lindenweg,1,,3,,U,5,10,1,1,Haken,13587,,spandau
2814,Lindenweg,2,,2,,G,5,10,1,1,Haken,13587,,spandau
2820,Linumer Straße,5,,17,,U,5,10,1,5,Haken,13589,,spandau
2820,Linumer Straße,6,,18,A,G,5,10,1,5,Haken,13589,,spandau
5875,Lohrer Pfad,1,,13,,U,5,20,4,18,Staak,13591,,spandau
5875,Lohrer Pfad,4,,30,,G,5,20,4,18,Staak,13591,,spandau
2834,Lönnrotweg,1,,11,E,U,5,40,9,44,Klado,14089,,spandau
2834,Lönnrotweg,2,A,14,A,G,5,40,9,44,Klado,14089,,spandau
3049,Loschwitzer Weg,4,,20,,G,5,20,5,26,Staak,13593,,spandau
3049,Loschwitzer Weg,5,,31,,U,5,20,5,26,Staak,13593,,spandau
8908,Löwenstammstraße,1,,17,,U,5,10,2,7,Staak,13591,,spandau
8908,Löwenstammstraße,2,,14,A,G,5,10,2,7,Staak,13591,,spandau
9208,Luchweg,1,,17,C,U,5,10,2,7,Staak,13591,,spandau
9208,Luchweg,2,,20,,G,5,10,2,7,Staak,13591,,spandau
2873,Lüdenscheider Weg,1,,17,,U,5,30,7,37,Hasel,13599,,spandau
2873,Lüdenscheider Weg,2,,28,,G,5,30,7,37,Hasel,13599,,spandau
2875,Lüdickeweg,1,,7,A,U,5,40,9,44,Klado,14089,,spandau
2875,Lüdickeweg,9,,15,,U,5,40,9,45,Klado,14089,,spandau
2875,Lüdickeweg,10,,18,,G,5,40,9,45,Klado,14089,,spandau
2876,Lüdinghauser Weg,1,,25,,U,5,10,2,11,FalFe,13583,,spandau
2876,Lüdinghauser Weg,2,,26,,G,5,10,2,11,FalFe,13583,,spandau
8651,Ludwig-Dürr-Straße,2,,42,,G,5,40,9,43,Klado,14089,,spandau
8651,Ludwig-Dürr-Straße,3,,47,,U,5,40,9,43,Klado,14089,,spandau
2885,Luftschifferweg,5,,27,,U,5,20,4,20,Staak,13591,,spandau
2885,Luftschifferweg,6,,30,,G,5,20,4,20,Staak,13591,,spandau
1918,Lünette,1,,11,,U,5,30,7,37,Hasel,13599,,spandau
1918,Lünette,10,,20,,G,5,30,7,36,Hasel,13599,,spandau
7067,Lutherplatz,2,,6,,G,5,10,3,14,Spand,13585,,spandau
2894,Lutherstraße,1,,25,,U,5,10,3,14,Spand,13585,,spandau
2894,Lutherstraße,2,,26,,G,5,10,3,14,Spand,13585,,spandau
5490,Lutoner Straße,5,,55,,U,5,20,5,27,Wilst,13581,,spandau
5490,Lutoner Straße,8,,48,,G,5,20,4,20,Wilst,13581,,spandau
2901,Lynarstraße,1,,41,,U,5,10,3,14,Spand,13585,,spandau
2901,Lynarstraße,2,,42,,G,5,10,3,14,Spand,13585,,spandau
2911,Mäckeritzstraße,1,,11,,U,5,30,8,41,Sieme,13629,,spandau
2911,Mäckeritzstraße,6,,22,,G,5,30,8,41,Sieme,13629,,spandau
2915,Magistratsweg,2,,30,,G,5,20,5,27,Staak,13593,,spandau
2915,Magistratsweg,5,,31,A,U,5,20,5,26,Staak,13593,,spandau
2915,Magistratsweg,32,,50,,G,5,20,5,27,Staak,13591,,spandau
2915,Magistratsweg,33,,51,,U,5,20,5,26,Staak,13591,,spandau
2915,Magistratsweg,52,,92,,G,5,20,4,20,Staak,13591,,spandau
2915,Magistratsweg,53,,91,,U,5,20,4,20,Staak,13591,,spandau
2915,Magistratsweg,95,,111,,U,5,20,4,23,Staak,13591,,spandau
2915,Magistratsweg,100,,116,,G,5,20,4,23,Staak,13591,,spandau
2915,Magistratsweg,119,,143,,U,5,20,4,20,Staak,13591,,spandau
2915,Magistratsweg,122,,142,,G,5,20,4,20,Staak,13591,,spandau
2917,Mahnkopfweg,3,,15,,U,5,20,6,34,Wilst,13595,,spandau
2917,Mahnkopfweg,4,,14,,G,5,20,6,34,Wilst,13595,,spandau
11178,Maledivenweg,2,,34,,G,5,10,1,1,Haken,13587,,spandau
11178,Maledivenweg,3,,37,,U,5,10,1,1,Haken,13587,,spandau
2926,Malschweg,1,,21,,U,5,20,5,28,Wilst,13593,,spandau
2926,Malschweg,2,,24,,G,5,20,5,28,Wilst,13593,,spandau
